Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2018-03-26,496.308771424718,506.5532088740525,492.5292778917375,504.5639953613281,9498614.0,496.80609130859375,511.7052795410156,518.3641876220703,547.8423364257812,0.01561555743469234,509.4376220703125
2018-03-27,509.5370584692802,519.7317783087442,506.3045863250599,509.4376220703125,6423140.0,504.5639953613281,509.9348937988281,516.4446014404297,546.9163598632813,0.009659085376264809,507.7467956542969
2018-03-28,510.1338763707167,510.1338763707167,498.8948007820486,507.7467956542969,10980960.0,509.4376220703125,506.7919555664063,513.8934387207031,546.0291729736329,-0.0033190057874882273,496.3584899902344
2018-04-02,504.01697416111057,505.7575359860379,489.5454579864816,496.3584899902344,7120498.0,507.7467956542969,502.98259887695315,510.8499359130859,544.8058068847656,-0.022429103957982033,498.844970703125
2018-04-03,491.33570237283226,503.2709825924152,491.0373325085376,498.844970703125,6053789.0,496.3584899902344,503.3903747558594,508.75628356933595,543.5794555664063,0.00500944531630676,489.5951843261719
2018-04-04,501.7791173033087,501.7791173033087,487.6059707788842,489.5951843261719,6047813.0,498.844970703125,500.3966125488281,506.0509460449219,541.7304815673829,-0.018542406800083566,500.38665771484375
2018-04-05,495.7119938886393,501.9282860229596,492.5292705276607,500.38665771484375,6682587.0,489.5951843261719,498.5864196777344,504.2606567382812,540.1052935791016,0.02204162486508965,497.5023193359375
2018-04-06,500.2374879580597,500.2374879580597,492.5292854775335,497.5023193359375,3812133.0,500.38665771484375,496.5375244140625,501.66473999023435,538.3140069580078,-0.005764219198166498,516.4993286132812
2018-04-09,499.49157564379465,519.1847792679331,498.49696878695954,516.4993286132812,8708770.0,497.5023193359375,500.56569213867186,501.7741455078125,536.4789581298828,0.03818476525436276,543.2045288085938
2018-04-10,520.1793570762669,546.7353708119878,518.5880104765906,543.2045288085938,21689156.0,516.4993286132812,509.43760375976564,506.4139892578125,535.007935180664,0.05170423022041826,536.888671875
2018-04-11,547.133108502547,548.0282787938557,531.119965292049,536.888671875,9261807.0,543.2045288085938,518.8963012695312,509.6464569091797,533.6522857666016,-0.011627032910506596,545.7904663085938
2018-04-12,534.4022066243757,547.0337247739892,531.9654078910047,545.7904663085938,8021652.0,536.888671875,527.9770629882812,513.2817413330079,532.3125506591797,0.016580335737957697,539.6239013671875
2018-04-13,547.033734088307,552.5537896274566,532.8605873414737,539.6239013671875,8788919.0,545.7904663085938,536.4013793945312,516.4694519042969,531.0593450927735,-0.0112984108775539,539.4746704101562
2018-04-16,538.5795001441483,540.8670832944249,527.4896117313674,539.4746704101562,6418203.0,539.6239013671875,540.9964477539063,520.7810699462891,530.0378814697266,-0.00027654623276163193,529.5286254882812
2018-04-17,542.0109272936188,542.0109272936188,527.3901968246129,529.5286254882812,5541004.0,539.4746704101562,538.2612670898437,523.8494354248047,528.8204827880859,-0.018436537371278483,515.4550170898438
2018-04-18,532.6119858207647,532.6119858207647,513.7144550446778,515.4550170898438,7131174.0,529.5286254882812,533.9745361328125,526.4354187011719,527.3375262451171,-0.026577615866300253,510.1338195800781
2018-04-19,518.190109865656,518.6376950384054,506.35429576849697,510.1338195800781,10559623.0,515.4550170898438,526.8432067871094,527.4101348876953,526.303134765625,-0.010323301419798092,502.9726867675781
2018-04-20,510.7306079111071,511.07869601969503,500.2872361816687,502.9726867675781,4437940.0,510.1338195800781,519.5129638671875,527.9571716308594,525.098666381836,-0.014037753502394223,503.469970703125
2018-04-23,505.65808743569306,508.443004667585,497.3033964459984,503.469970703125,4766412.0,502.9726867675781,512.3120239257812,526.6542358398438,523.954867553711,0.0009886897412714202,502.127197265625
2018-04-24,503.2709888970663,511.9737974995353,500.63528721948745,502.127197265625,4564259.0,503.469970703125,506.83173828125,522.5465026855469,522.8707476806641,-0.0026670377890160024,495.7120056152344
2018-04-25,503.27102309998224,503.27102309998224,493.623325338095,495.7120056152344,4608455.0,502.127197265625,502.8831359863281,518.4288360595704,521.4773034667969,-0.012776029032733338,491.0870666503906
2018-04-26,494.0708868021904,498.3476835452416,480.6934143137592,491.0870666503906,14919977.0,495.7120056152344,499.07378540039065,512.95849609375,520.2081854248047,-0.009329890969866028,536.2919921875
2018-04-27,478.65451668635706,540.1709222367984,478.65451668635706,536.2919921875,58859461.0,491.0870666503906,505.737646484375,512.6253051757812,519.7108819580078,0.0920507352096307,514.5101318359375
2018-04-30,532.9103592930745,533.2087292187497,510.6312013901872,514.5101318359375,18357008.0,536.2919921875,507.9456787109375,510.12885131835935,519.1817523193359,-0.0406156733064682,520.92529296875
2018-05-02,515.7036074545048,525.1026535213421,512.6203507665803,520.92529296875,25195767.0,514.5101318359375,511.7052978515625,509.2685180664063,518.7849041748046,0.012468483584416878,530.5233154296875
2018-05-03,519.1847731137746,535.8941559693429,519.1847731137746,530.5233154296875,12001916.0,520.92529296875,518.6675598144532,510.7753479003906,518.6963848876953,0.018424949969771065,517.493896484375
2018-05-04,531.0205851418817,531.0205851418817,516.2506380069929,517.493896484375,5929870.0,530.5233154296875,523.94892578125,511.5113555908203,518.2935687255859,-0.02455955952616251,533.2086181640625
2018-05-07,520.9252499185401,534.9989587572015,520.1792949067235,533.2086181640625,6792091.0,517.493896484375,523.3322509765625,514.5349487304687,518.3810931396484,0.030366970096548762,539.3255004882812
2018-05-08,533.7557270708393,544.5471858318746,530.5729733868822,539.3255004882812,12028184.0,533.2086181640625,528.2953247070312,518.1205017089844,518.5093975830079,0.011471836943071745,545.5418090820312
2018-05-09,540.1709082836086,546.685631140985,534.1535495133254,545.5418090820312,7556830.0,539.3255004882812,533.2186279296875,522.461962890625,518.8724285888671,0.011526079497672592,544.6964111328125
2018-05-10,545.5418025882516,551.0121397153899,540.0217472647895,544.6964111328125,11415139.0,545.5418090820312,536.0532470703125,527.3604034423828,519.0912420654297,-0.0015496483223554902,550.31591796875
2018-05-11,545.6412539722915,553.4986717986354,542.5579972437657,550.31591796875,4960854.0,544.6964111328125,542.6176513671875,533.2832885742188,519.1111346435547,0.01031676860923425,548.9234619140625
2018-05-14,548.2272250829922,555.8857088128153,544.5968863462523,548.9234619140625,4999526.0,550.31591796875,545.7606201171875,534.546435546875,519.3796771240235,-0.002530284894951107,546.7354125976562
2018-05-15,545.0445687650347,560.4609753633158,544.3980500123897,546.7354125976562,6752759.0,548.9234619140625,547.2426025390625,537.7689636230468,519.7964190673828,-0.003986073593532757,547.03369140625
2018-05-16,542.0606578480114,549.7688598632812,538.1319491958077,547.03369140625,9929095.0,546.7354125976562,547.5409790039063,540.3798034667968,520.278803100586,0.0005455633597548637,536.5406494140625
2018-05-17,547.033738993561,550.0175593880713,533.6065472182644,536.5406494140625,8551787.0,547.03369140625,545.9098266601562,540.9815368652344,520.5751959228515,-0.019181710664316176,530.0259399414062
2018-05-18,533.904869686089,537.7838601367476,525.6496461358414,530.0259399414062,7343619.0,536.5406494140625,541.8518310546875,542.2347412109375,520.8845196533204,-0.012142061332670262,524.0086059570312
2018-05-21,532.1146762419904,534.8995633409382,519.0355715996294,524.0086059570312,4258800.0,530.0259399414062,536.8688598632813,541.3147399902343,521.1669885253906,-0.011352904699419408,520.4777221679688
2018-05-22,525.5502532312988,530.622723588648,517.842050592476,520.4777221679688,4711540.0,524.0086059570312,531.6173217773437,539.4299621582031,521.2216918945312,-0.006738217176059158,517.4442138671875
2018-05-23,519.1847758552078,525.3513504682481,516.5988223268286,517.4442138671875,4426060.0,520.4777221679688,525.6994262695313,536.6202026367188,521.5180859375,-0.005828315356410707,531.567626953125
2018-05-24,518.886390001395,534.1038622022744,518.2895894859593,531.567626953125,5188026.0,517.4442138671875,524.7048217773438,535.30732421875,521.8214416503906,0.027294561824132257,535.5957641601562
2018-05-25,532.7113801450533,540.5687981820704,529.6281233338592,535.5957641601562,4588810.0,531.567626953125,525.8187866210938,533.8353088378906,521.9606872558594,0.007577845231320879,543.2045288085938
2018-05-28,538.7785164016434,545.0445271085933,538.0325613006736,543.2045288085938,5611936.0,535.5957641601562,529.6579711914062,533.2634155273438,522.159609375,0.014206170320201217,544.7958374023438
2018-05-29,544.0498823534131,546.9342661583358,540.27038891336,544.7958374023438,8015443.0,543.2045288085938,534.5215942382813,533.0694580078125,522.5196557617187,0.002929483296540525,538.7288208007812
2018-05-30,540.8174708887165,541.7623595307763,532.1643792133002,538.7288208007812,5919369.0,544.7958374023438,538.778515625,532.2389709472657,522.8986022949218,-0.011136312330304876,542.955810546875
2018-05-31,540.0714268943315,548.8239535315347,529.3794050911748,542.955810546875,15652651.0,538.7288208007812,541.05615234375,532.8804870605469,523.4247473144532,0.007846229091309054,533.7557373046875
